user_id,url,user_agent,timestamp
32cc1219-d98b-4b73-a6bf-aba259cfcc93,http://stumbleupon.com/est/quam/pharetra/magna.jsp,"Mozilla/5.0 (X11; CrOS i686 12.0.742.91) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.93 Safari/534.30",1548887190
d499e3c6-adc8-4b04-a6a7-4d6d591d852d,https://salon.com/semper/sapien/a.js,"Mozilla/5.0 (Windows; U; Windows NT 6.0; fr-FR) AppleWebKit/533.18.1 (KHTML, like Gecko) Version/5.0.2 Safari/533.18.5",1565612375
d363cc20-f9be-41c3-be9f-804dc1e3f4ad,http://hexun.com/nibh/quisque/id.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.24 Safari/535.1",1557479153
fa5ca302-03e8-49ae-a366-b23d32e5eedc,https://wikispaces.com/quam/a/odio/in/hac/habitasse.png,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-US) AppleWebKit/534.18 (KHTML, like Gecko) Chrome/11.0.660.0 Safari/534.18",1552181143
ddc8b966-61f9-4571-b3a8-93cfba279d8d,https://addtoany.com/suspendisse/potenti/in/eleifend/quam.html,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.41 Safari/535.1",1561645702
35279bf5-b7e4-4119-b2d6-30a6bfff6c8f,https://diigo.com/nibh/quisque/id.png,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:15.0) Gecko/20100101 Firefox/15.0.1,1576273725
825f4ede-0c7d-4d6b-a019-347da8412641,https://flickr.com/odio.html,"Mozilla/5.0 (X11; CrOS i686 13.587.48) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.43 Safari/535.1",1552947280
42d9cc29-c674-41a3-9a26-f0ee377f5e74,http://senate.gov/lorem/id/ligula/suspendisse.xml,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4",1551946257
8a2b1d96-4c11-4257-9acb-8ad4703e7a91,https://java.com/tincidunt/lacus/at.jsp,Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0,1575583646
4d08dee1-8168-43b1-8232-60d763703865,https://eepurl.com/ac/lobortis/vel.aspx,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.13 (KHTML, like Gecko) Chrome/24.0.1284.0 Safari/537.13",1568750563
4ffcb9eb-aa23-471d-bf7a-fb14258ec295,http://sakura.ne.jp/duis/bibendum/felis/sed.jpg,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.20 Safari/535.1",1568962029
310795a4-d767-45cd-8113-d13274795187,https://g.co/augue.aspx,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_3 like Mac OS X; en-gb) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8F190 Safari/6533.18.5",1550739559
ce1453d4-4a15-4e6b-b376-403d99c898ab,https://earthlink.net/ac/consequat/metus/sapien/ut.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.107 Safari/535.1",1558276236
0c4810f0-1ad3-4398-b1ce-4cb3fc554f3d,https://wiley.com/pede/ac.json,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.12 Safari/534.24",1555725301
f6801c72-afb7-4ca8-85fd-4a96a96b8715,https://seattletimes.com/augue/luctus/tincidunt/nulla.png,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_3 like Mac OS X; en-gb) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8F190 Safari/6533.18.5",1547973951
ac51a078-f738-4c79-9b06-5e49c378b201,https://disqus.com/purus.js,Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130328 Firefox/21.0,1558901629
7877cec5-f8d9-452c-9a3c-a09caa8e2f30,https://quantcast.com/vitae/quam/suspendisse/potenti/nullam/porttitor/lacus.js,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0,1551757351
c4f2130a-8b28-4447-bcfa-d65b11a5c4e0,https://imdb.com/lacus/curabitur.aspx,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36",1549477308
038c8d49-49b1-45c5-bb22-127cd1e9cc26,https://tinypic.com/augue/vestibulum.js,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/7046A194A",1570569510
b0d5ac54-4ba4-4fbe-9fe8-680f58c0096f,https://cyberchimps.com/odio/porttitor/id/consequat.png,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11",1551147216
7207a613-cfc5-48b5-b68d-dd30d6e57baf,http://sakura.ne.jp/ante/ipsum/primis/in.jsp,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.813.0 Safari/535.1",1574374127
6acd9ea7-f2e9-47a3-92f4-03de58e63330,http://mediafire.com/curabitur/at/ipsum/ac/tellus/semper/interdum.json,"Mozilla/5.0 (Macintosh; AMD Mac OS X 10_8_2) AppleWebKit/535.22 (KHTML, like Gecko) Chrome/18.6.872",1553476475
830187a5-fefa-4d0e-a4a3-e99ef218e966,https://oakley.com/volutpat/in/congue/etiam/justo/etiam.aspx,"Mozilla/5.0 (X11; U; Linux x86_64; en-US) AppleWebKit/534.16 (KHTML, like Gecko) Chrome/10.0.648.82 Safari/534.16",1574285068
cdf68afc-3f94-4488-8127-c26edcda133c,http://shop-pro.jp/ante/vestibulum.html,Mozilla/5.0 (X11; NetBSD amd64; rv:16.0) Gecko/20121102 Firefox/16.0,1563991380
277d4f95-ff7b-48c9-a95c-af32964126d2,http://who.int/vel/dapibus/at/diam/nam/tristique.xml,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.811.0 Safari/535.1",1562187643
00ac2c0d-3e38-4ed5-aa86-4d6dd2a7f9a9,http://time.com/justo/in.aspx,"Mozilla/5.0 (Windows 8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30",1557211960
1aca29fc-d293-44fe-a6d5-67d12fd19de3,http://qq.com/turpis/adipiscing.jpg,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:14.0) Gecko/20100101 Firefox/14.0.1,1546510408
6813d0f8-72c3-40a4-8f2c-e8a1590a1ee7,http://wordpress.org/primis/in/faucibus/orci.json,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/534.18 (KHTML, like Gecko) Chrome/11.0.661.0 Safari/534.18",1568566235
1d0a4668-5b8f-45fb-9ba3-8bf567e08ad8,https://flavors.me/nonummy/maecenas/tincidunt/lacus/at.jsp,Mozilla/5.0 (Windows NT 5.1; rv:8.0; en_us) Gecko/20100101 Firefox/8.0,1549665996
f441a6f6-375a-44eb-a85c-59ced5f13251,http://shutterfly.com/morbi.aspx,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/526.3 (KHTML, like Gecko) Chrome/14.0.564.21 Safari/526.3",1557145930
8145ad96-0c7b-4bf4-b3df-e63ec168f58f,http://deliciousdays.com/cubilia/curae/nulla/dapibus/dolor/vel.png,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.3 (KHTML, like Gecko) Chrome/19.0.1063.0 Safari/536.3",1554486965
b2e69294-3330-4499-9468-4f15964450ae,http://4shared.com/dui/vel/sem/sed/sagittis/nam/congue.png,"Mozilla/5.0 (X11; CrOS i686 13.587.48) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.43 Safari/535.1",1570810941
c2904ee4-9aed-4a76-a35a-92a72cc3039d,https://epa.gov/mauris.xml,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.6 Safari/537.11",1558986506
f59b8058-f550-4936-a030-95f8117ac009,https://scientificamerican.com/ac/est.json,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_3 like Mac OS X; fr-fr) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8F190 Safari/6533.18.5",1552654249
28d74006-99b6-4d01-b22d-101618fa3b4c,http://bing.com/nonummy/maecenas/tincidunt/lacus/at/velit/vivamus.html,"Mozilla/5.0 (Windows 8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30",1555939800
06d9e3a1-29b1-440a-a55d-ae376d606a31,https://java.com/mauris.html,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.215 Safari/535.1",1574250857
a7d42ac0-df42-429b-806e-ab99f0ab2a96,http://creativecommons.org/in/lectus/pellentesque/at/nulla/suspendisse/potenti.js,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_0; en-US) AppleWebKit/534.21 (KHTML, like Gecko) Chrome/11.0.678.0 Safari/534.21",1563200494
59b7ba6f-126b-4bb5-98a8-9659bbf95b26,https://wunderground.com/nulla/justo.png,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.45 Safari/535.19",1564183290
f91c89a1-ce07-404e-89c1-11f60175e77f,http://usnews.com/eleifend/luctus/ultricies.js,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.26 Safari/537.11",1560666998
dbfbf4d9-9bb7-4dc1-ab87-e532a94dadbf,https://wordpress.com/non/quam/nec/dui/luctus/rutrum.aspx,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:22.0) Gecko/20130328 Firefox/22.0,1560365977
02108f79-dda6-4543-959a-03573e853831,https://blogger.com/magna.js,Mozilla/5.0 (Windows NT 6.1; rv:12.0) Gecko/20120403211507 Firefox/14.0.1,1557840329
864acd0f-e89e-4478-8e14-d9654c2252ac,http://go.com/commodo/vulputate/justo.js,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.3 (KHTML, like Gecko) Chrome/19.0.1063.0 Safari/536.3",1557281680
ba6d1a6e-01a2-438b-acf4-bb66b1b12c31,https://umn.edu/ipsum/primis/in/faucibus/orci/luctus.aspx,Mozilla/5.0 (X11; Ubuntu; Linux armv7l; rv:17.0) Gecko/20100101 Firefox/17.0,1563271911
164992d4-44ff-41e8-b41c-2513524d1b0c,http://pagesperso-orange.fr/non/velit.json,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Ubuntu/10.10 Chromium/12.0.703.0 Chrome/12.0.703.0 Safari/534.24",1552085180
c3935355-77a8-415f-87dc-40ec67a162b0,https://howstuffworks.com/commodo/placerat/praesent/blandit/nam/nulla/integer.js,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36",1577427498
1c4efcda-77b2-4233-beaf-8bd72ce76a23,https://nhs.uk/massa/id/lobortis/convallis.js,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.699.0 Safari/534.24",1567212248
2c4c9544-c96d-44a1-8c70-5a039b5c38cb,https://biblegateway.com/orci/vehicula/condimentum/curabitur.js,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:17.0) Gecko/20100101 Firefox/17.0.6,1567322093
8ddfdaa0-1895-46c3-8f32-271e964ace03,https://google.fr/quis/odio/consequat/varius.html,"Mozilla/5.0 (Windows; U; Windows NT 6.1; cs-CZ) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27",1575666238
33916695-3075-4eab-8941-cd9d7cb49add,http://columbia.edu/aliquet/maecenas/leo/odio/condimentum.html,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.792.0 Safari/535.1",1566115996
e72b3c60-cc2b-49ef-aab6-c46fb779fec1,http://vistaprint.com/dolor/quis/odio/consequat.jpg,"Mozilla/5.0 (X11; NetBSD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36",1565273942
429e2f74-0941-4e4f-b739-f9dcadc774ba,http://aboutads.info/vivamus/vel/nulla/eget/eros/elementum/pellentesque.json,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3_3 like Mac OS X; ja-jp) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8J2 Safari/6533.18.5",1570342777
a7160bb1-214e-466e-8339-76bcd07f1ec4,https://umich.edu/mauris/vulputate.js,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20130331 Firefox/21.0,1573631391
5f0c7db0-d67e-483a-9a67-0cbd0cb4024c,https://icq.com/nisl/venenatis/lacinia/aenean/sit/amet/justo.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.65 Safari/535.11",1546620657
125e2822-ea07-4741-9c4c-d81e66c1e67d,http://aboutads.info/consequat/ut/nulla/sed/accumsan.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/11.04 Chromium/14.0.803.0 Chrome/14.0.803.0 Safari/535.1",1550418335
f884da88-5a6c-4d96-ba9f-34e615cb3c40,https://biblegateway.com/aenean/sit/amet.jpg,Mozilla/5.0 (Windows NT 5.1; rv:8.0; en_us) Gecko/20100101 Firefox/8.0,1556338648
4470d34f-bbeb-4bee-9ba7-1a8966466797,https://army.mil/adipiscing/elit/proin/risus.json,"Mozilla/4.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/11.0.1245.0 Safari/537.36",1572987341
a57c86f9-44ac-41dd-a01a-0ad22897cd6c,https://loc.gov/et.json,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/11.04 Chromium/14.0.814.0 Chrome/14.0.814.0 Safari/535.1",1575381263
fe906500-7342-48fa-9728-7c71d45223ae,https://usatoday.com/quis/orci/eget/orci/vehicula/condimentum/curabitur.js,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_0) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.79 Safari/537.4",1567123782
302674b9-b23a-48ac-89a7-5df2d846c4dd,https://fema.gov/sagittis/sapien/cum/sociis.json,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/536.6 (KHTML, like Gecko) Chrome/20.0.1090.0 Safari/536.6",1561447111
ae0e47d5-5a9b-48bf-a37a-ba5f6efb7e9c,http://google.com.au/hendrerit.html,"Mozilla/5.0 (X11; CrOS i686 12.433.109) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.93 Safari/534.30",1558805421
45844f59-f67b-46a4-8f78-54a033e51c88,http://opensource.org/odio/cras/mi/pede/malesuada/in/imperdiet.jsp,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.809.0 Safari/535.1",1553812449
35064ff2-d03f-4224-88af-df57f02ceb88,https://state.gov/aliquam/sit/amet.jsp,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2_1 like Mac OS X; he-il) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148 Safari/6533.18.5",1557492695
fbcb24f6-55c7-4616-8e25-f308cc4f3d91,http://angelfire.com/et/ultrices/posuere.json,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27",1563896628
c336ca4c-9535-4e23-9ea8-5d007afd40ae,https://aboutads.info/vestibulum/ante/ipsum/primis/in/faucibus/orci.jsp,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.3 Safari/534.24",1551330289
e63a39af-22b8-4d6f-acda-6a4a9018db10,https://auda.org.au/venenatis/tristique/fusce/congue.jsp,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:23.0) Gecko/20131011 Firefox/23.0,1559121922
19501c78-70f2-49c2-b612-855ee7b56991,https://fotki.com/enim/in/tempor/turpis.jsp,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.17 Safari/537.36",1559907124
10bc7cd2-aaba-4fc9-9b0e-3434f90a9ba7,https://xrea.com/nisl/duis/bibendum/felis/sed/interdum.html,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.25 (KHTML, like Gecko) Chrome/12.0.704.0 Safari/534.25",1575257610
5794a0d9-70c9-4437-826d-058679720471,http://prweb.com/diam/id/ornare/imperdiet/sapien/urna/pretium.aspx,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.17 Safari/537.11",1572249412
548ea0b6-7fa4-4aa1-bacc-7e8134814bcd,http://webeden.co.uk/ut/blandit/non/interdum/in/ante/vestibulum.html,Mozilla/5.0 (Windows NT 6.0; rv:14.0) Gecko/20100101 Firefox/14.0.1,1553009998
6cf36c9e-1fa7-491d-a6e1-9c785d68a3d0,http://java.com/nulla.jsp,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; zh-cn) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1576968552
eda02766-ac38-4918-adf1-24fb06f55f0d,https://howstuffworks.com/arcu/adipiscing/molestie.html,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.699.0 Safari/534.24",1571467490
84091e25-0594-4902-b958-7ef2d1885b18,http://prnewswire.com/erat/nulla/tempus/vivamus.xml,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/15.0.861.0 Safari/535.2",1560397969
