user_id,url,user_agent,timestamp
d499e3c6-adc8-4b04-a6a7-4d6d591d852d,https://github.com/ut/erat/curabitur/gravida/nisi/at/nibh.xml,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.12 Safari/534.24",1549762235
d363cc20-f9be-41c3-be9f-804dc1e3f4ad,https://deliciousdays.com/vestibulum/aliquet.xml,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11",1556968796
fa5ca302-03e8-49ae-a366-b23d32e5eedc,http://soup.io/posuere/felis.png,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.697.0 Safari/534.24",1546470980
ddc8b966-61f9-4571-b3a8-93cfba279d8d,http://constantcontact.com/suspendisse/potenti/nullam/porttitor.js,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; th-th) AppleWebKit/533.17.8 (KHTML, like Gecko) Version/5.0.1 Safari/533.17.8",1559204414
35279bf5-b7e4-4119-b2d6-30a6bfff6c8f,https://prweb.com/proin/risus.jpg,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11",1557063960
825f4ede-0c7d-4d6b-a019-347da8412641,https://alibaba.com/nisl/duis/bibendum/felis/sed.jsp,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; th-th) AppleWebKit/533.17.8 (KHTML, like Gecko) Version/5.0.1 Safari/533.17.8",1547034284
42d9cc29-c674-41a3-9a26-f0ee377f5e74,https://networksolutions.com/id/consequat/in/consequat.jpg,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_7) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.813.0 Safari/535.1",1560134591
8a2b1d96-4c11-4257-9acb-8ad4703e7a91,https://github.com/morbi/sem/mauris/laoreet/ut/rhoncus/aliquet.jpg,Mozilla/5.0 (Windows NT 6.1; rv:14.0) Gecko/20120405 Firefox/14.0a1,1569821426
4d08dee1-8168-43b1-8232-60d763703865,http://hibu.com/cursus.png,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11",1556172102
4ffcb9eb-aa23-471d-bf7a-fb14258ec295,https://mayoclinic.com/in.xml,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.813.0 Safari/535.1",1565223608
310795a4-d767-45cd-8113-d13274795187,http://vk.com/vestibulum/rutrum/rutrum/neque/aenean/auctor/gravida.jsp,Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9.1.16) Gecko/20120421 Firefox/11.0,1574302683
ce1453d4-4a15-4e6b-b376-403d99c898ab,http://cdc.gov/nam/dui/proin/leo/odio/porttitor/id.json,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_4) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.65 Safari/535.11",1569924710
0c4810f0-1ad3-4398-b1ce-4cb3fc554f3d,https://oaic.gov.au/nullam/orci/pede.aspx,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20130331 Firefox/21.0,1560874635
f6801c72-afb7-4ca8-85fd-4a96a96b8715,http://tripod.com/orci/luctus/et/ultrices/posuere.xml,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.65 Safari/535.11",1551845940
ac51a078-f738-4c79-9b06-5e49c378b201,https://123-reg.co.uk/vulputate/nonummy/maecenas/tincidunt/lacus/at.json,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.62 Safari/537.36",1566624658
7877cec5-f8d9-452c-9a3c-a09caa8e2f30,http://rambler.ru/rutrum/neque/aenean/auctor/gravida.html,Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:27.0) Gecko/20121011 Firefox/27.0,1576766226
c4f2130a-8b28-4447-bcfa-d65b11a5c4e0,http://hostgator.com/turpis/a/pede/posuere/nonummy.jsp,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; ko-kr) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1552902192
038c8d49-49b1-45c5-bb22-127cd1e9cc26,https://usa.gov/aenean/sit/amet/justo/morbi/ut/odio.xml,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.220 Safari/535.1",1573360456
b0d5ac54-4ba4-4fbe-9fe8-680f58c0096f,https://so-net.ne.jp/amet/justo/morbi/ut.js,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3_3 like Mac OS X; ja-jp) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8J2 Safari/6533.18.5",1572808180
7207a613-cfc5-48b5-b68d-dd30d6e57baf,https://ftc.gov/ultrices/phasellus/id/sapien/in/sapien.jsp,"Mozilla/5.0 (Windows; U; Windows NT 6.0; tr-TR) AppleWebKit/533.18.1 (KHTML, like Gecko) Version/5.0.2 Safari/533.18.5",1571791191
6acd9ea7-f2e9-47a3-92f4-03de58e63330,https://acquirethisname.com/sed/justo/pellentesque/viverra/pede.xml,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.166 Safari/535.19",1575144929
830187a5-fefa-4d0e-a4a3-e99ef218e966,https://java.com/congue/diam/id/ornare/imperdiet/sapien/urna.jsp,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0,1566943624
cdf68afc-3f94-4488-8127-c26edcda133c,http://craigslist.org/odio/cras.jpg,"Mozilla/5.0 (Windows; U; Windows NT 6.1; sv-SE) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4",1548711346
277d4f95-ff7b-48c9-a95c-af32964126d2,http://list-manage.com/penatibus/et/magnis/dis/parturient.js,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4",1553508835
00ac2c0d-3e38-4ed5-aa86-4d6dd2a7f9a9,http://nyu.edu/odio.js,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.11 (KHTML, like Gecko) Ubuntu/10.10 Chromium/17.0.963.65 Chrome/17.0.963.65 Safari/535.11",1573277956
1aca29fc-d293-44fe-a6d5-67d12fd19de3,http://dot.gov/faucibus/orci/luctus/et/ultrices.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.93 Safari/537.36",1568907570
6813d0f8-72c3-40a4-8f2c-e8a1590a1ee7,https://jiathis.com/vulputate/elementum.png,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.25 (KHTML, like Gecko) Chrome/12.0.706.0 Safari/534.25",1572530229
1d0a4668-5b8f-45fb-9ba3-8bf567e08ad8,http://latimes.com/morbi/quis/tortor/id/nulla.json,Mozilla/5.0 (Windows NT 5.1; rv:15.0) Gecko/20100101 Firefox/13.0.1,1547718303
f441a6f6-375a-44eb-a85c-59ced5f13251,http://google.it/rutrum/nulla/tellus/in.js,Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:16.0.1) Gecko/20121011 Firefox/21.0.1,1558897195
8145ad96-0c7b-4bf4-b3df-e63ec168f58f,http://disqus.com/et.jpg,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.25 (KHTML, like Gecko) Chrome/12.0.706.0 Safari/534.25",1568369884
b2e69294-3330-4499-9468-4f15964450ae,https://businesswire.com/in/lectus.png,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.809.0 Safari/535.1",1568625394
c2904ee4-9aed-4a76-a35a-92a72cc3039d,https://elpais.com/arcu/sed/augue/aliquam/erat.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.801.0 Safari/535.1",1556529525
f59b8058-f550-4936-a030-95f8117ac009,https://springer.com/orci/luctus/et/ultrices/posuere/cubilia/curae.json,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:14.0) Gecko/20100101 Firefox/14.0.1,1561346941
28d74006-99b6-4d01-b22d-101618fa3b4c,https://cyberchimps.com/cras/mi.xml,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11",1550276702
06d9e3a1-29b1-440a-a55d-ae376d606a31,http://networkadvertising.org/nulla.jsp,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0,1577833305
a7d42ac0-df42-429b-806e-ab99f0ab2a96,http://comcast.net/curae/mauris/viverra.aspx,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36",1559032059
59b7ba6f-126b-4bb5-98a8-9659bbf95b26,http://facebook.com/est/lacinia/nisi.jsp,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; es-es) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27",1551341872
f91c89a1-ce07-404e-89c1-11f60175e77f,http://histats.com/erat.js,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.824.0 Safari/535.1",1575929553
dbfbf4d9-9bb7-4dc1-ab87-e532a94dadbf,http://tripadvisor.com/ipsum/aliquam/non/mauris.aspx,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.24 (KHTML, like Gecko) Chrome/19.0.1055.1 Safari/535.24",1569713495
02108f79-dda6-4543-959a-03573e853831,https://exblog.jp/nunc/vestibulum/ante/ipsum/primis/in.xml,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; en-us) AppleWebKit/534.1+ (KHTML, like Gecko) Version/5.0 Safari/533.16",1552775242
864acd0f-e89e-4478-8e14-d9654c2252ac,https://oakley.com/amet/justo/morbi/ut/odio/cras.json,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.90 Safari/537.36",1566728374
ba6d1a6e-01a2-438b-acf4-bb66b1b12c31,http://usa.gov/pretium/nisl/ut.jsp,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.794.0 Safari/535.1",1554350608
164992d4-44ff-41e8-b41c-2513524d1b0c,http://purevolume.com/vulputate/justo/in.png,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_1 like Mac OS X; nb-no) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148a Safari/6533.18.5",1563952345
c3935355-77a8-415f-87dc-40ec67a162b0,https://latimes.com/diam/id.json,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_3) AppleWebKit/535.20 (KHTML, like Gecko) Chrome/19.0.1036.7 Safari/535.20",1571475853
1c4efcda-77b2-4233-beaf-8bd72ce76a23,https://reference.com/mollis/molestie/lorem/quisque/ut/erat.jsp,Mozilla/5.0 (X11; Linux x86_64; rv:28.0) Gecko/20100101 Firefox/28.0,1574410529
2c4c9544-c96d-44a1-8c70-5a039b5c38cb,https://marriott.com/mauris/non.aspx,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/15.0.874.54 Safari/535.2",1574164935
8ddfdaa0-1895-46c3-8f32-271e964ace03,https://webeden.co.uk/dolor/quis.jsp,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.803.0 Safari/535.1",1566574352
33916695-3075-4eab-8941-cd9d7cb49add,http://gnu.org/tellus/nulla/ut.png,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.801.0 Safari/535.1",1565832266
e72b3c60-cc2b-49ef-aab6-c46fb779fec1,https://webnode.com/aenean/lectus/pellentesque/eget/nunc/donec/quis.html,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.25 (KHTML, like Gecko) Chrome/12.0.704.0 Safari/534.25",1551734134
429e2f74-0941-4e4f-b739-f9dcadc774ba,https://edublogs.org/iaculis/diam/erat/fermentum/justo/nec.xml,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_3) AppleWebKit/535.22 (KHTML, like Gecko) Chrome/19.0.1047.0 Safari/535.22",1576801915
a7160bb1-214e-466e-8339-76bcd07f1ec4,https://whitehouse.gov/nulla/quisque/arcu/libero/rutrum.aspx,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.65 Safari/535.11",1562527289
5f0c7db0-d67e-483a-9a67-0cbd0cb4024c,http://geocities.jp/vehicula/condimentum/curabitur/in/libero.jpg,Mozilla/5.0 (Windows; U; Windows NT 6.1; WOW64; en-US; rv:2.0.4) Gecko/20120718 AskTbAVR-IDW/3.12.5.17700 Firefox/14.0.1,1548432152
125e2822-ea07-4741-9c4c-d81e66c1e67d,http://walmart.com/id/mauris/vulputate/elementum/nullam/varius/nulla.jsp,"Mozilla/5.0 (X11; FreeBSD i386) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/15.0.874.121 Safari/535.2",1549106653
f884da88-5a6c-4d96-ba9f-34e615cb3c40,https://answers.com/dui/luctus/rutrum/nulla/tellus/in.html,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.11 (KHTML, like Gecko) Ubuntu/11.10 Chromium/17.0.963.65 Chrome/17.0.963.65 Safari/535.11",1561188085
4470d34f-bbeb-4bee-9ba7-1a8966466797,https://desdev.cn/aliquet/pulvinar/sed/nisl.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_7) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.68 Safari/534.24",1548926161
a57c86f9-44ac-41dd-a01a-0ad22897cd6c,http://exblog.jp/suscipit/nulla/elit/ac.js,"Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27",1555633222
fe906500-7342-48fa-9728-7c71d45223ae,https://netvibes.com/cras/pellentesque/volutpat/dui/maecenas/tristique.jpg,Mozilla/5.0 (Windows NT 6.2; Win64; x64;) Gecko/20100101 Firefox/20.0,1553328597
302674b9-b23a-48ac-89a7-5df2d846c4dd,https://edublogs.org/vestibulum/ante/ipsum/primis/in/faucibus/orci.png,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.24 (KHTML, like Gecko) Chrome/19.0.1055.1 Safari/535.24",1557449762
ae0e47d5-5a9b-48bf-a37a-ba5f6efb7e9c,https://de.vu/eget/eros/elementum.json,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:18.0) Gecko/20100101 Firefox/18.0,1573574132
45844f59-f67b-46a4-8f78-54a033e51c88,http://naver.com/libero.html,Mozilla/5.0 (Windows; U; Windows NT 6.1; WOW64; en-US; rv:2.0.4) Gecko/20120718 AskTbAVR-IDW/3.12.5.17700 Firefox/14.0.1,1561365240
35064ff2-d03f-4224-88af-df57f02ceb88,https://forbes.com/vestibulum/sagittis/sapien/cum.js,Googlebot/2.1 (+http://www.google.com/bot.html),1565258862
fbcb24f6-55c7-4616-8e25-f308cc4f3d91,http://about.com/quisque.jpg,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_7) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.813.0 Safari/535.1",1576219869
c336ca4c-9535-4e23-9ea8-5d007afd40ae,http://g.co/nisi/nam/ultrices.js,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.16 Safari/537.36",1562650061
e63a39af-22b8-4d6f-acda-6a4a9018db10,http://ucoz.com/nec/euismod/scelerisque/quam/turpis/adipiscing/lorem.json,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/10.04 Chromium/14.0.813.0 Chrome/14.0.813.0 Safari/535.1",1546811785
19501c78-70f2-49c2-b612-855ee7b56991,http://usgs.gov/eu/tincidunt/in/leo/maecenas/pulvinar/lobortis.json,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.25 (KHTML, like Gecko) Chrome/12.0.706.0 Safari/534.25",1555302642
10bc7cd2-aaba-4fc9-9b0e-3434f90a9ba7,https://taobao.com/ut/massa/quis.png,"Mozilla/5.0 (Windows; U; Windows NT 6.0; fr-FR) AppleWebKit/533.18.1 (KHTML, like Gecko) Version/5.0.2 Safari/533.18.5",1557728149
5794a0d9-70c9-4437-826d-058679720471,https://mac.com/sem/mauris/laoreet/ut/rhoncus.json,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/19.77.34.5 Safari/537.1",1574353193
548ea0b6-7fa4-4aa1-bacc-7e8134814bcd,https://un.org/non/mauris.aspx,Mozilla/5.0 (Windows NT 6.2; rv:21.0) Gecko/20130326 Firefox/21.0,1563442998
6cf36c9e-1fa7-491d-a6e1-9c785d68a3d0,http://wired.com/enim/in/tempor/turpis/nec/euismod/scelerisque.aspx,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.6 (KHTML, like Gecko) Chrome/16.0.897.0 Safari/535.6",1552222945
eda02766-ac38-4918-adf1-24fb06f55f0d,https://live.com/amet/sem/fusce/consequat/nulla.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.30 (KHTML, like Gecko) Ubuntu/10.10 Chromium/12.0.742.112 Chrome/12.0.742.112 Safari/534.30",1554524045
84091e25-0594-4902-b958-7ef2d1885b18,http://virginia.edu/mauris/ullamcorper/purus/sit/amet.html,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.30 (KHTML, like Gecko) Ubuntu/10.04 Chromium/12.0.742.112 Chrome/12.0.742.112 Safari/534.30",1548965096
70b020fb-6cc7-4151-b918-23b14ed492c0,http://flickr.com/sapien/a/libero/nam/dui.js,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/15.0.861.0 Safari/535.2",1553087522
5d9b8515-823e-49b8-ad44-5c91ef23462f,https://example.com/non/mauris/morbi.aspx,Mozilla/5.0 (Windows; U; Windows NT 5.1; rv:15.0) Gecko/20121011 Firefox/15.0.1,1559033283
428b5e37-9572-49fc-b0f5-e8ae8bddb4dc,http://slate.com/faucibus/orci/luctus.json,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.45 Safari/535.19",1561844318
51d0bd77-4aa8-46e0-a1b2-25da2c0b2701,http://cafepress.com/nec/dui/luctus/rutrum/nulla/tellus/in.xml,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36",1577494164
752119fa-50dc-4011-8f13-23aa8d78eb18,http://goo.ne.jp/nunc.html,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.17 (KHTML, like Gecko) Chrome/10.0.649.0 Safari/534.17",1576983684
c43eb5ab-fa64-4452-a152-9cf1473e47d2,https://yellowbook.com/neque.json,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; it-it) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1550892659
